Impact_category,New_code,Value,Name,Type
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",wt8se8zaojx5h3ajkaqrqcrlf3aw082w,0.12094111750219397,TRUCK_SH_CNG_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",wt8se8zaojx5h3ajkaqrqcrlf3aw082w,9.178688982559712e-07,TRUCK_SH_CNG_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",wt8se8zaojx5h3ajkaqrqcrlf3aw082w,0.10487311739305506,TRUCK_SH_CNG_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",819mgf49o333dlgxbn85b609q0qrk4jo,0.14292128403642573,TRUCK_SH_DIESEL_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",819mgf49o333dlgxbn85b609q0qrk4jo,1.6003453592208791e-06,TRUCK_SH_DIESEL_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",819mgf49o333dlgxbn85b609q0qrk4jo,0.12623245036552963,TRUCK_SH_DIESEL_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",mmha0907nie2gxovbp51lvxeoxywglx6,0.14292128403642573,TRUCK_SH_DIESEL_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",mmha0907nie2gxovbp51lvxeoxywglx6,1.6003453592208791e-06,TRUCK_SH_DIESEL_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",mmha0907nie2gxovbp51lvxeoxywglx6,0.12623245036552963,TRUCK_SH_DIESEL_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",s84a4sxel9e2qoeqjafsbe2nw7z9ja2z,0.030053272831356174,TRUCK_SH_EV_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",s84a4sxel9e2qoeqjafsbe2nw7z9ja2z,2.5525122066822407e-07,TRUCK_SH_EV_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",s84a4sxel9e2qoeqjafsbe2nw7z9ja2z,0.03829978666042106,TRUCK_SH_EV_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",1r2mhpmgym5vktv8ryss6b23ys3h4gf7,0.030053272831356174,TRUCK_SH_EV_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",1r2mhpmgym5vktv8ryss6b23ys3h4gf7,2.5525122066822407e-07,TRUCK_SH_EV_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",1r2mhpmgym5vktv8ryss6b23ys3h4gf7,0.03829978666042106,TRUCK_SH_EV_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",fsyuqk07slindb56uetpwcm81mkv0g6a,0.19434473150494563,TRUCK_SH_GASOLINE_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",fsyuqk07slindb56uetpwcm81mkv0g6a,2.21214958255312e-06,TRUCK_SH_GASOLINE_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",fsyuqk07slindb56uetpwcm81mkv0g6a,0.16628145138247172,TRUCK_SH_GASOLINE_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",dkkydhcdqp15x5pnunffu2fyfznlslu0,0.19434473150494563,TRUCK_SH_GASOLINE_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",dkkydhcdqp15x5pnunffu2fyfznlslu0,2.21214958255312e-06,TRUCK_SH_GASOLINE_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",dkkydhcdqp15x5pnunffu2fyfznlslu0,0.16628145138247172,TRUCK_SH_GASOLINE_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",wbijdc61eofapyh4mpl449knaqzbcjrj,0.14949224779397602,TRUCK_SH_HY_DIESEL_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",wbijdc61eofapyh4mpl449knaqzbcjrj,1.3168628998456805e-06,TRUCK_SH_HY_DIESEL_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",wbijdc61eofapyh4mpl449knaqzbcjrj,0.12324673478479999,TRUCK_SH_HY_DIESEL_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",bc44pyh2w5umhdy4hng3v67kiy3xvd54,0.14949224779397602,TRUCK_SH_HY_DIESEL_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",bc44pyh2w5umhdy4hng3v67kiy3xvd54,1.3168628998456805e-06,TRUCK_SH_HY_DIESEL_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",bc44pyh2w5umhdy4hng3v67kiy3xvd54,0.12324673478479999,TRUCK_SH_HY_DIESEL_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",riwb8iny06a7e8vigtswc33j6kg6j9w2,0.1247394491562459,TRUCK_SH_PROPANE_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",riwb8iny06a7e8vigtswc33j6kg6j9w2,9.450163810715301e-07,TRUCK_SH_PROPANE_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",riwb8iny06a7e8vigtswc33j6kg6j9w2,0.10752306322955466,TRUCK_SH_PROPANE_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",a7gb3zovve8foshjcir7mg3nbfhhdasb,0.1247394491562459,TRUCK_SH_PROPANE_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",a7gb3zovve8foshjcir7mg3nbfhhdasb,9.450163810715301e-07,TRUCK_SH_PROPANE_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",a7gb3zovve8foshjcir7mg3nbfhhdasb,0.10752306322955466,TRUCK_SH_PROPANE_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",x92034qth44nzlnnn85gzvhtnkyntcph,0.0005693494631538924,UNMINEABLE_COAL_SEAM,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",x92034qth44nzlnnn85gzvhtnkyntcph,5.475795455054404e-09,UNMINEABLE_COAL_SEAM,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",x92034qth44nzlnnn85gzvhtnkyntcph,0.0006945967219930035,UNMINEABLE_COAL_SEAM,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",4eaqirjcokez36elyqtlbg5z3ws4um7u,0.0002027954502736725,WIND_OFFSHORE,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",4eaqirjcokez36elyqtlbg5z3ws4um7u,1.461205088991181e-09,WIND_OFFSHORE,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",4eaqirjcokez36elyqtlbg5z3ws4um7u,0.00016393279505975213,WIND_OFFSHORE,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",vccs1robajav0xbeekafiku802r99b3p,0.00012132317136644038,WIND_ONSHORE,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",vccs1robajav0xbeekafiku802r99b3p,8.74171661774448e-10,WIND_ONSHORE,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",vccs1robajav0xbeekafiku802r99b3p,9.807343622337931e-05,WIND_ONSHORE,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",xhqrm71h39eq96adqqpulnnmrkqinkkz,0.015584276374156707,WOOD_METHANOL,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",xhqrm71h39eq96adqqpulnnmrkqinkkz,1.691326631390784e-07,WOOD_METHANOL,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",xhqrm71h39eq96adqqpulnnmrkqinkkz,0.05543796488508233,WOOD_METHANOL,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",utwjf6zp9b1x62yy7jaj7zloo5c5ogy8,0.8075668415956456,ACETIC_ACID,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",utwjf6zp9b1x62yy7jaj7zloo5c5ogy8,6.20715977161098e-06,ACETIC_ACID,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",utwjf6zp9b1x62yy7jaj7zloo5c5ogy8,0.6965048247909765,ACETIC_ACID,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",oqshkquorsrsvktymkdjtmz9ou6p0ue4,0.25521472573355736,ACETONE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",oqshkquorsrsvktymkdjtmz9ou6p0ue4,1.8604353335199223e-06,ACETONE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",oqshkquorsrsvktymkdjtmz9ou6p0ue4,0.2196325594416056,ACETONE,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",zl0nh1dc5fl9mfhxry8ae4pmkp9sbr61,0.05043904220551012,BIO_DIESEL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",zl0nh1dc5fl9mfhxry8ae4pmkp9sbr61,3.753606437650718e-07,BIO_DIESEL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",zl0nh1dc5fl9mfhxry8ae4pmkp9sbr61,0.04715747353686606,BIO_DIESEL,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",usd0osyhswyy2hgyfet1dxe1pq9vew5k,0.1868673028458188,BENZENE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",usd0osyhswyy2hgyfet1dxe1pq9vew5k,1.2837835528969648e-06,BENZENE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",usd0osyhswyy2hgyfet1dxe1pq9vew5k,0.1579971224663469,BENZENE,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",s60fieo833ehx5n86uqzibsqjxm1g7vc,0.024854284747940308,COAL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",s60fieo833ehx5n86uqzibsqjxm1g7vc,1.3494362624144363e-07,COAL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",s60fieo833ehx5n86uqzibsqjxm1g7vc,0.05742997935629134,COAL,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",0g57s9ytgrph6jpgatzb37wugpmsj76b,0.06852385108144776,DIESEL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",0g57s9ytgrph6jpgatzb37wugpmsj76b,4.0448579455913633e-07,DIESEL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",0g57s9ytgrph6jpgatzb37wugpmsj76b,0.06497280340383046,DIESEL,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",cejm8673rm8rullnv82pcqajzqghel2z,-0.17156654479032726,ELEC_EXPORT,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",cejm8673rm8rullnv82pcqajzqghel2z,-1.4606739683003503e-06,ELEC_EXPORT,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",cejm8673rm8rullnv82pcqajzqghel2z,-0.16004952551827076,ELEC_EXPORT,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",305pwjnpvir0ejeu4kx8t0sw59rzfn4b,0.015989929576127042,ELECTRICITY_EHV,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",305pwjnpvir0ejeu4kx8t0sw59rzfn4b,1.2111308081903505e-07,ELECTRICITY_EHV,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",305pwjnpvir0ejeu4kx8t0sw59rzfn4b,0.042748848229325155,ELECTRICITY_EHV,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",jdeh3ecpy9waoaypbshdkpsc5vs1ofm9,0.0990891439181143,ETHANE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",jdeh3ecpy9waoaypbshdkpsc5vs1ofm9,6.301462475204642e-07,ETHANE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",jdeh3ecpy9waoaypbshdkpsc5vs1ofm9,0.07739465708268503,ETHANE,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",yczbbpxh4axwjo3tdz5flo9ge7aclkm2,0.161922919484913,ETHANOL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",yczbbpxh4axwjo3tdz5flo9ge7aclkm2,1.1075286127591279e-06,ETHANOL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",yczbbpxh4axwjo3tdz5flo9ge7aclkm2,0.32018130425199376,ETHANOL,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",yyaysef8jdqu4pc7luul9inbvymwwy9o,0.25817868122979354,ETHYLBENZENE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",yyaysef8jdqu4pc7luul9inbvymwwy9o,1.8217208873183244e-06,ETHYLBENZENE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",yyaysef8jdqu4pc7luul9inbvymwwy9o,0.2171395368246917,ETHYLBENZENE,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",ninhn9qdmdx8a4apz8be51f042id7u1c,0.16979139019419465,ETHYLENE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",ninhn9qdmdx8a4apz8be51f042id7u1c,1.1546239026410096e-06,ETHYLENE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",ninhn9qdmdx8a4apz8be51f042id7u1c,0.13675585828199766,ETHYLENE,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",dz9jbat82hyjo5stk7kapdks1m656vc9,0.12024040772947289,GASOLINE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",dz9jbat82hyjo5stk7kapdks1m656vc9,1.1582517302552316e-06,GASOLINE,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",dz9jbat82hyjo5stk7kapdks1m656vc9,0.09857369542218691,GASOLINE,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",hgy57f0886ulxog20ag4ahtkldxwl6im,0.31212770450489885,H2_EHP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",hgy57f0886ulxog20ag4ahtkldxwl6im,2.165621417700292e-06,H2_EHP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",hgy57f0886ulxog20ag4ahtkldxwl6im,0.2321715329483766,H2_EHP,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",4hbbinqknar691l21yux6dj8yojp1e18,0.31212770450489885,H2_HP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",4hbbinqknar691l21yux6dj8yojp1e18,2.165621417700292e-06,H2_HP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",4hbbinqknar691l21yux6dj8yojp1e18,0.2321715329483766,H2_HP,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",vgb6tyf5s9u6hcyguknn2uo7igybvd46,0.31212770450489885,H2_LP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",vgb6tyf5s9u6hcyguknn2uo7igybvd46,2.165621417700292e-06,H2_LP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",vgb6tyf5s9u6hcyguknn2uo7igybvd46,0.2321715329483766,H2_LP,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",22yxeq0n9zrzzwbe7j03n0n24s430xfj,0.31212770450489885,H2_MP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",22yxeq0n9zrzzwbe7j03n0n24s430xfj,2.165621417700292e-06,H2_MP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",22yxeq0n9zrzzwbe7j03n0n24s430xfj,0.2321715329483766,H2_MP,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",1nrd44e188tsryitd88fn39lz6hfwu4i,0.06743287277012418,JETFUEL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",1nrd44e188tsryitd88fn39lz6hfwu4i,3.9071247426603135e-07,JETFUEL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",1nrd44e188tsryitd88fn39lz6hfwu4i,0.054588209978371764,JETFUEL,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",2rhx1udje7imhk03n7j178vru4itfktz,0.06764400250614319,LFO,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",2rhx1udje7imhk03n7j178vru4itfktz,3.9195595772879924e-07,LFO,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",2rhx1udje7imhk03n7j178vru4itfktz,0.054759229428850864,LFO,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",llhhvonwu9j8u64js2gou931gb3qw6zl,0.06946194211028368,LNG,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",llhhvonwu9j8u64js2gou931gb3qw6zl,4.0695683147957383e-07,LNG,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",llhhvonwu9j8u64js2gou931gb3qw6zl,0.0648573288500969,LNG,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",19f9puq4krax66ofapq36j2sw7q3b5i7,0.1588859264506892,METHANOL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",19f9puq4krax66ofapq36j2sw7q3b5i7,9.518568619331577e-07,METHANOL,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",19f9puq4krax66ofapq36j2sw7q3b5i7,0.13450479374226024,METHANOL,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",dy9frz79wyl56jjymgif71hzpcntassr,0.042600898422341923,NG_EHP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",dy9frz79wyl56jjymgif71hzpcntassr,2.2350836232997485e-07,NG_EHP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",dy9frz79wyl56jjymgif71hzpcntassr,0.03603544672241319,NG_EHP,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",l4w7ejv1tw5uqp7axy3xfgk45mnlnlz6,0.04534073436771927,NG_HP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",l4w7ejv1tw5uqp7axy3xfgk45mnlnlz6,2.3788308840107882e-07,NG_HP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",l4w7ejv1tw5uqp7axy3xfgk45mnlnlz6,0.03835303193526445,NG_HP,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",foq4h3cvkauivmk2nxhyytvy76isbwzq,0.05183489021830505,NG_LP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",foq4h3cvkauivmk2nxhyytvy76isbwzq,2.6363896273023223e-07,NG_LP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",foq4h3cvkauivmk2nxhyytvy76isbwzq,0.040867962160425826,NG_LP,Resource
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",s8m7tkg5a7kibjbdmstryjnom86l1saw,0.05406833575654894,NG_MP,Resource
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",s8m7tkg5a7kibjbdmstryjnom86l1saw,2.9888405689328384e-07,NG_MP,Resource
